Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-11-07,8,8,8,8,0,0.00%,,239464,
2013-11-17,8.8,8.8,8.8,8.8,0.8,10.00%,,44000,
2013-11-18,9.05,9.05,9.05,9.05,0.25,2.84%,,90500,
2013-11-21,9.5,9.2,9.5,9.2,0.45,4.97%,,1170000,
2013-11-24,9.5,9.5,9.5,9.5,0,0.00%,,3276968,
2013-11-25,9.9,9.5,9.9,9.5,0.4,4.21%,,9700000,
2013-12-02,9.9,9.99,9.99,9.9,0,0.00%,,52178,
2013-12-05,10,10,10,10,0.1,1.01%,,32500,
2013-12-08,9.25,9.5,9.5,9.25,-0.75,-7.50%,,2325000,
2013-12-09,10.15,9.7,10.15,9.7,0.9,9.73%,,7948300,
2013-12-10,10.15,10.15,10.15,10.15,0,0.00%,,611538,
2013-12-12,9.5,9.5,9.5,9.5,-0.65,-6.40%,,19000,
2013-12-15,9,9,9,9,-0.5,-5.26%,,225000,
2013-12-18,9.9,9.5,9.9,9.5,0.9,10.00%,,3682500,
2013-12-19,10.1,9.9,10.1,9.9,0.2,2.02%,,7629128,
2014-01-09,10.1,10.1,10.1,10.1,0,0.00%,,605323,
2014-01-12,11.11,10.5,11.11,10.5,1.01,10.00%,,10566000,
2014-01-15,11.75,11.75,11.75,11.75,0.64,5.76%,,293750,
2014-01-16,12.25,11.7,12.25,11.7,0.5,4.26%,,15194370,
2014-01-27,12,12,12,12,-0.25,-2.04%,,7200,
2014-02-10,11,11,11,11,-1,-8.33%,,1630343,
2014-02-11,11,11,11,11,0,0.00%,,292908,
2014-03-03,10,10,10,10,-1,-9.09%,,1000000,
2014-03-09,9.5,9.5,9.5,9.5,-0.5,-5.00%,,1900000,
2014-03-13,9.5,9.5,9.5,9.5,0,0.00%,,1140000,
2014-03-17,9.5,9.5,9.5,9.5,0,0.00%,,154375,
2014-03-20,9.5,9.5,9.5,9.5,0,0.00%,,988000,
2014-03-26,9.5,9.5,9.5,9.5,0,0.00%,,647425,
2014-04-01,9.5,9.5,9.55,9.5,0,0.00%,,2806968,
2014-04-02,8.55,9,9.01,8.55,-0.95,-10.00%,,22897000,
2014-04-03,8.75,8.5,8.75,8.5,0.2,2.34%,,3560000,
2014-04-06,8.5,8.8,8.8,8.5,-0.25,-2.86%,,23413264,
2014-04-07,8.5,8.5,8.6,8.5,0,0.00%,,2084500,
2014-04-08,8.8,8.8,8.8,8.8,0.3,3.53%,,308000,
2014-04-14,8.78,8.68,8.78,8.65,-0.02,-0.23%,,3674170,
2014-04-15,8.6,8.6,8.6,8.4,-0.18,-2.05%,,7165245,
2014-04-16,8.72,8.65,8.72,8.65,0.12,1.40%,,1994500,
2014-04-21,8.65,8.65,8.65,8.65,-0.07,-0.80%,,302750,
2014-04-22,9,8.95,9,8.95,0.35,4.05%,,989500,
2014-05-04,9,9,9,9,0,0.00%,,1620000,
2014-05-06,9.2,9.2,9.2,9.2,0.2,2.22%,,299460,
2014-05-11,9.9,9.9,9.9,9.9,0.7,7.61%,,495000,
2014-05-13,9,9,9,9,-0.9,-9.09%,,90000,
2014-05-20,9,9,9,9,0,0.00%,,45000,
2014-05-21,9,9,9,9,0,0.00%,,720000,
2014-05-28,9,9,9,9,0,0.00%,,450000,
2014-06-02,9.4,9.59,9.9,9.4,0.4,4.44%,,6671300,
2014-06-03,9.8,9.5,10.1,9.5,0.4,4.26%,,10258810,
2014-06-11,8.82,8.82,8.82,8.82,-0.98,-10.00%,,882000,
2014-06-12,8.75,8.75,8.75,8.75,-0.07,-0.79%,,87500,
2014-06-15,7.88,7.88,7.88,7.88,-0.87,-9.94%,,5516000,
2014-06-16,7.5,7.5,7.5,7.5,-0.38,-4.82%,,75000,
2014-06-17,7.5,7.5,7.5,7.5,0,0.00%,,75000,
2014-06-18,7.5,6.8,7.5,6.8,0,0.00%,,6875000,
2014-06-19,7.84,7.6,7.85,7.5,0.34,4.53%,,5382508,
2014-07-07,7.06,7.06,7.06,7.06,-0.78,-9.95%,,70600,
2014-07-17,6.36,6.4,6.4,6.36,-0.7,-9.92%,,3821000,
2014-07-21,6.31,6.31,6.31,6.31,-0.05,-0.79%,,631000,
2014-08-04,6.25,6.25,6.25,6.25,-0.06,-0.95%,,625000,
2014-08-06,6,6,6,6,-0.25,-4.00%,,600000,
2014-08-17,6.6,6.6,6.6,6.6,0.6,10.00%,,330000,
2014-08-19,7,6.6,7,6.6,0.4,6.06%,,2774000,
2014-08-20,7.7,7.7,7.7,7.7,0.7,10.00%,,53900,
2014-08-21,8.47,8.47,8.47,8.47,0.77,10.00%,,84700,
2014-08-25,7.65,7.65,7.65,7.65,-0.82,-9.68%,,191250,
2014-09-01,7.7,7.7,7.7,7.7,0.05,0.65%,,100100,
2014-09-02,8.4,7.7,8.4,7.7,0.7,9.09%,,1054039,
2014-09-03,8,8.1,8.1,8,-0.4,-4.76%,,1010000,
2014-09-14,7.5,7.5,7.5,7.5,-0.5,-6.25%,,375000,
2014-09-16,7.45,7.45,7.45,7.45,-0.05,-0.67%,,372500,
2014-09-21,7.44,7.44,7.44,7.44,-0.01,-0.13%,,414825,
2014-09-28,7.5,7.5,7.5,7.5,0.06,0.81%,,3860295,
2014-10-13,7.5,7.5,7.5,7.5,0,0.00%,,1125000,
2014-10-16,8,8,8,8,0.5,6.67%,,120000,
2015-03-15,4.75,5,5,4.5,-3.25,-40.63%,,5692500,
2015-03-16,4.9,4.75,4.9,4.75,0.15,3.16%,,3545978,
2015-03-19,5,5,5,5,0.1,2.04%,,500000,
2015-03-24,5.1,5.1,5.1,5.1,0.1,2.00%,,510000,
2015-03-25,5.2,5.2,5.2,5.2,0.1,1.96%,,520000,
2015-03-29,5.72,5.3,5.72,5.3,0.52,10.00%,,4826174,
2015-03-30,5.75,5.75,5.75,5.75,0.03,0.52%,,575000,
2015-03-31,6,5.9,6,5.9,0.25,4.35%,,1172000,
2015-04-01,6.06,6.06,6.06,6.06,0.06,1.00%,,624180,
2015-04-02,6.4,6.4,6.4,6.4,0.34,5.61%,,32000,
2015-04-05,6.6,6.6,6.6,6.6,0.2,3.13%,,790020,
2015-04-06,7.26,7,7.26,7,0.66,10.00%,,1076000,
2015-04-08,7.26,7.09,7.26,7.09,0,0.00%,,3047750,
2015-04-09,7.05,7.75,7.97,7.05,-0.21,-2.89%,,192450,
2015-04-12,7,7.05,7.05,7,-0.05,-0.71%,,1404750,
2015-04-13,7.6,7.6,7.6,7.6,0.6,8.57%,,38000,
2015-04-14,7.85,7.85,7.85,7.85,0.25,3.29%,,39250,
2015-04-16,7.25,7.25,7.25,7.25,-0.6,-7.64%,,725000,
2015-04-20,6.53,7,7,6.53,-0.72,-9.93%,,4855300,
2015-04-21,6,6,6,6,-0.53,-8.12%,,12000,
2015-04-22,5.5,5.75,5.75,5.5,-0.5,-8.33%,,666633,
2015-04-23,5.01,5.01,5.01,5.01,-0.49,-8.91%,,9018,
2015-04-26,5.1,5.5,5.5,5.1,0.09,1.80%,,1887185,
2015-04-27,5.61,5.61,5.61,5.61,0.51,10.00%,,37340,
2015-04-30,5.61,5.61,5.61,5.61,0,0.00%,,13071,
2015-05-03,5.61,5.61,5.61,5.61,0,0.00%,,13071,
2015-05-07,6.17,6.17,6.17,6.17,0.56,9.98%,,4504100,
2015-05-10,6.5,6.25,6.5,6.25,0.33,5.35%,,7937500,
2015-05-11,6.45,6.45,6.45,6.45,-0.05,-0.77%,,19995,
2015-05-20,6.05,6,6.25,6,-0.4,-6.20%,,2417500,
2015-05-21,6.35,6.35,6.35,6.35,0.3,4.96%,,424180,
2015-06-08,6.25,6.1,6.25,6.1,-0.1,-1.57%,,1265500,
2015-06-14,6,6,6,6,-0.25,-4.00%,,300000,
2015-06-16,5.5,5.5,5.5,5.5,-0.5,-8.33%,,5500000,
2015-06-17,5.56,5.5,5.56,5.5,0.06,1.09%,,1625192,
2015-06-18,5.56,5.5,5.56,5.5,0,0.00%,,1625192,
2015-06-21,5.25,5.25,5.25,5.25,-0.31,-5.58%,,52500,
2015-06-22,5.6,5.5,5.6,5.5,0.35,6.67%,,2192500,
2015-06-23,5.5,5.5,5.5,5.5,-0.1,-1.79%,,4400000,
2015-06-24,5.5,5.5,5.5,5.5,0,0.00%,,550000,
2015-06-25,5.5,5.5,5.5,5.5,0,0.00%,,550000,
2015-07-01,5.2,5.2,5.2,5.2,-0.3,-5.45%,,1040000,
2015-07-02,5.6,5.25,5.6,5.25,0.4,7.69%,,1855000,
2015-11-02,5.04,5.04,5.04,5.04,-0.56,-10.00%,,1008000,
2015-11-03,4.6,4.54,4.6,4.54,-0.44,-8.73%,,2977500,
2015-11-04,4.35,4.35,4.35,4.35,-0.25,-5.43%,,11484,
2015-11-23,4.78,4.78,4.78,4.78,0.43,9.89%,,47800,
2015-11-24,4.35,4.35,4.35,4.35,-0.43,-9.00%,,167954,
2015-11-25,4.35,4.2,4.2,4.2,0,0.00%,,4192,
2015-11-26,4.62,4.62,4.62,4.62,0.27,6.21%,,397320,
2015-11-30,5.05,4.95,5.08,4.95,0.43,9.31%,,1235010,
2015-12-01,5.25,5.25,5.25,5.25,0.2,3.96%,,52500,
2015-12-06,5.75,5.77,5.77,5.75,0.5,9.52%,,60943,
2015-12-07,5.5,5.7,5.7,5.25,-0.25,-4.35%,,270136,
2015-12-09,5.9,5.5,5.9,5.5,0.4,7.27%,,7836,
2015-12-13,5.9,5.9,5.9,5.9,0,0.00%,,6230,
2015-12-17,5.35,6.05,6.05,5.35,-0.55,-9.32%,,57000,
2015-12-20,5,5,5,5,-0.35,-6.54%,,50000,
2015-12-24,5,5,5,5,0,0.00%,,250000,
2015-12-27,5,5,5,5,0,0.00%,,250000,
2016-01-14,5,5,5,5,0,0.00%,,500000,
2016-01-18,4.5,4.5,4.5,4.5,-0.5,-10.00%,,450000,
2016-01-21,4.1,4.25,4.25,4.1,-0.4,-8.89%,,375000,
2016-01-27,4,3.8,4,3.8,-0.1,-2.44%,,3232000,
2016-01-28,3.8,3.8,3.8,3.8,-0.2,-5.00%,,285000,
2016-01-31,3.8,3.8,3.8,3.8,0,0.00%,,1425000,
2016-02-03,3.8,3.8,3.8,3.8,0,0.00%,,767752,
2016-02-11,3.95,3.95,3.95,3.95,0.15,3.95%,,98750,
2016-02-14,4,4,4,4,0.05,1.27%,,1000000,
2016-02-15,4.2,4,4.2,4,0.2,5.00%,,1004200,
2016-02-16,4.5,4.2,4.5,4.2,0.3,7.14%,,840300,
2016-02-17,4.6,4.6,4.6,4.6,0.1,2.22%,,455400,
2016-02-29,4.14,4.14,4.14,4.14,-0.46,-10.00%,,207000,
2016-03-01,3.73,3.73,3.73,3.73,-0.41,-9.90%,,1130,
2016-03-29,4.1,4.1,4.1,4.1,0.37,9.92%,,3895000,
2016-03-30,4.1,4.1,4.1,4.1,0,0.00%,,405900,
2016-03-31,4.1,4.05,4.1,4.05,0,0.00%,,1566625,
2016-04-03,4.2,4.2,4.2,4.2,0.1,2.44%,,1050000,
2016-04-04,4.55,4.15,4.55,4.15,0.35,8.33%,,13026275,
2016-04-05,4.6,4.55,4.6,4.55,0.05,1.10%,,3438402,
2016-04-07,4.6,4.65,4.9,4.6,0,0.00%,,5955920,
2016-04-10,4.7,4.6,4.7,4.6,0.1,2.17%,,2436411,
2016-04-12,4.75,4.65,4.75,4.65,0.05,1.06%,,4870000,
2016-04-13,4.75,4.75,4.75,4.75,0,0.00%,,1187500,
2016-04-14,4.75,4.75,4.75,4.75,0,0.00%,,23750,
2016-04-20,4.6,4.6,4.6,4.6,-0.15,-3.16%,,2300000,
2016-04-21,4.6,4.6,4.6,4.6,0,0.00%,,1756754,
2016-05-04,4.6,4.6,4.6,4.6,0,0.00%,,163797,
2016-05-05,4.7,4.63,4.7,4.63,0.1,2.17%,,1210800,
2016-05-08,4.75,4.7,4.75,4.7,0.05,1.06%,,576552,
2016-05-09,4.5,4.5,4.5,4.5,-0.25,-5.26%,,4500000,
2016-05-10,4.5,4.5,4.5,4.5,0,0.00%,,405000,
2016-05-15,4.5,4.5,4.5,4.5,0,0.00%,,16778894,
2016-05-16,4.5,4.5,4.5,4.5,0,0.00%,,225000,
2016-05-18,4.5,4.5,4.5,4.5,0,0.00%,,1462500,
2016-05-26,4.5,4.5,4.5,4.5,0,0.00%,,3150000,
2016-05-29,4.25,4.25,4.25,4.25,-0.25,-5.56%,,48875,
2016-05-31,4.5,4.5,4.5,4.5,0.25,5.88%,,642735,
2016-06-05,4.14,4.14,4.14,4.14,-0.36,-8.00%,,99360,
2016-06-06,4.5,4.5,4.5,4.5,0.36,8.70%,,1575000,
2016-06-12,4.5,4.5,4.5,4.5,0,0.00%,,8773101,
2016-06-13,4.5,4.49,4.5,4.49,0,0.00%,,5939800,
2016-06-14,4.5,4.5,4.5,4.5,0,0.00%,,1800000,
2016-06-15,4.8,4.5,4.8,4.5,0.3,6.67%,,1848000,
2016-06-16,4.43,4.75,4.75,4.42,-0.37,-7.71%,,1794500,
2016-06-19,4.4,4.5,4.5,4.4,-0.03,-0.68%,,1547500,
2016-06-20,4.5,4.5,4.5,4.5,0.1,2.27%,,555750,
2016-06-26,4.8,4.4,4.8,4.4,0.3,6.67%,,12556067,
2016-06-27,4.49,4.49,4.49,4.49,-0.31,-6.46%,,689471,
2016-06-29,4.49,4.49,4.5,4.49,0,0.00%,,1513385,
2016-06-30,4.49,4.49,4.49,4.49,0,0.00%,,1856615,
2016-07-04,4.5,4.49,4.5,4.49,0.01,0.22%,,170963344,
2016-07-19,5,4.7,5.4,4.7,0.5,11.11%,,183969280,
2016-07-24,5.3,5.12,5.3,5.12,0.3,6.00%,,4971500,
2016-07-25,5.1,5.3,5.3,5.1,-0.2,-3.77%,,206150,
2016-07-26,5.5,5.4,5.5,5.4,0.4,7.84%,,277966,
2016-07-27,5.05,5.05,5.05,5.05,-0.45,-8.18%,,2171495,
2016-07-31,5.05,4.88,5.05,4.8,0,0.00%,,2354807,
2016-08-03,5.04,5.05,5.05,5.01,-0.01,-0.20%,,685950,
2016-08-04,5.13,5.15,5.25,5.12,0.09,1.79%,,654030,
2016-08-09,5,5,5,5,-0.13,-2.53%,,212085,
2016-08-10,5.1,5.1,5.1,5.1,0.1,2.00%,,261023,
2016-08-11,5.1,5.01,5.1,5.01,0,0.00%,,330150,
2016-08-16,5.29,5.1,5.3,5.1,0.19,3.73%,,1116600,
2016-08-17,5.16,5.2,5.2,5.16,-0.13,-2.46%,,3634000,
2016-08-18,5.15,5.1,5.15,5.1,-0.01,-0.19%,,897500,
2016-08-21,5.02,5.1,5.1,5.02,-0.13,-2.52%,,3785000,
2016-08-22,5.1,5.1,5.14,5.1,0.08,1.59%,,1024000,
2016-08-24,5,5,5,5,-0.1,-1.96%,,75000,
2016-08-25,5.15,5.1,5.15,5.1,0.15,3.00%,,3073750,
2016-09-07,5.1,5.1,5.1,5.1,-0.05,-0.97%,,51000,
2016-09-18,5.09,5.09,5.09,5.09,-0.01,-0.20%,,76350,
2016-09-19,5.1,5.1,5.1,5.1,0.01,0.20%,,510000,
2016-09-20,5.2,5.2,5.2,5.2,0.1,1.96%,,182000,
2016-09-22,5.2,5.2,5.3,5.2,0,0.00%,,6059800,
2016-09-26,5.2,5.2,5.2,5.2,0,0.00%,,701334,
2016-09-28,5.2,5.2,5.2,5.2,0,0.00%,,62400,
2016-09-29,5.2,5.2,5.2,5.2,0,0.00%,,78000,
2016-10-13,5.25,5.2,5.25,5.2,0.05,0.96%,,1542750,
2016-10-17,6.3,5.4,6.3,5.4,1.05,20.00%,,40820036,
2016-10-18,6.06,6.45,6.45,6.01,-0.24,-3.81%,,11721010,
2016-10-19,6,6.06,6.1,6,-0.06,-0.99%,,14470677,
2016-10-20,6.2,6.1,6.25,6.1,0.2,3.33%,,11051353,
2016-10-23,6.35,6.33,6.35,6.33,0.15,2.42%,,1396600,
2016-10-24,6.8,6.35,6.88,6.35,0.45,7.09%,,15879400,
2016-10-25,6.8,6.85,7,6.8,0,0.00%,,1462965,
2016-10-26,6.4,6.6,6.84,6.4,-0.4,-5.88%,,9534300,
2016-10-27,6.53,6.41,6.53,6.4,0.13,2.03%,,3565805,
2016-10-30,6.65,6.53,6.65,6.5,0.12,1.84%,,7272650,
2016-11-08,6.5,6.5,6.5,6.5,-0.15,-2.26%,,1950000,
2016-11-10,6.6,6.5,6.7,6.5,0.1,1.54%,,3061711,
2016-11-13,6.8,6.7,6.8,6.7,0.2,3.03%,,3767438,
2016-11-14,7,6.9,7.2,6.9,0.2,2.94%,,12239062,
2016-11-15,7.3,7,7.3,7,0.3,4.29%,,12543000,
2016-11-16,7.25,7.25,7.25,7.25,-0.05,-0.68%,,65250,
2016-11-17,7.2,7.2,7.2,7.2,-0.05,-0.69%,,108000,
2016-11-20,7,7,7,7,-0.2,-2.78%,,175000,
2016-11-22,7.1,7,7.1,7,0.1,1.43%,,775000,
2016-11-23,7.97,7.2,8,7.2,0.87,12.25%,,7310400,
2016-11-24,8.29,7.95,8.29,7.95,0.32,4.02%,,18809700,
2016-11-27,8.25,8.5,8.5,8.25,-0.04,-0.48%,,7882250,
2016-11-29,8.01,8.2,8.2,8.01,-0.24,-2.91%,,245807,
2016-11-30,7.99,8.01,8.01,7.8,-0.02,-0.25%,,2529400,
2016-12-01,7.96,7.95,7.97,7.94,-0.03,-0.38%,,17538716,
2016-12-04,8,8,8,8,0.04,0.50%,,1600000,
2016-12-06,7.95,8.24,8.24,7.95,-0.05,-0.63%,,690250,
2016-12-07,7.95,8.24,8.24,7.95,0,0.00%,,690250,
2016-12-08,7.51,7.61,7.61,7.51,-0.44,-5.53%,,758800,
2016-12-12,7.7,7.5,7.7,7.5,0.19,2.53%,,1143000,
2016-12-13,7.85,7.7,7.89,7.7,0.15,1.95%,,2418900,
2016-12-14,8,7.98,8,7.95,0.15,1.91%,,1634900,
2016-12-15,7.5,7.57,7.57,7.5,-0.5,-6.25%,,10886500,
2016-12-18,8,7.99,8,7.99,0.5,6.67%,,479900,
2016-12-21,7.7,7.7,7.7,7.7,-0.3,-3.75%,,539000,
2016-12-22,7.99,7.99,7.99,7.99,0.29,3.77%,,119850,
2016-12-25,7.61,7.61,7.61,7.61,-0.38,-4.76%,,761000,
2016-12-26,7.62,7.61,7.62,7.61,0.01,0.13%,,814340,
2017-01-02,7.8,7.7,7.8,7.7,0.18,2.36%,,13391896,
2017-01-03,7.8,7.8,7.8,7.8,0,0.00%,,475800,
2017-01-04,7.8,7.8,7.8,7.8,0,0.00%,,15600,
2017-01-08,7.8,7.8,7.8,7.8,0,0.00%,,780000,
2017-01-12,7.9,7.9,7.9,7.9,0.1,1.28%,,158000,
2017-01-17,7.9,7.89,7.9,7.89,0,0.00%,,394600,
2017-01-19,7.9,7.9,8,7.9,0,0.00%,,2311000,
2017-01-22,7.89,7.89,7.89,7.89,-0.01,-0.13%,,315600,
2017-01-23,7.74,7.85,7.85,7.74,-0.15,-1.90%,,918577,
2017-01-31,7.5,7.5,7.5,7.5,-0.24,-3.10%,,375000,
2017-02-01,7.66,7.66,7.66,7.65,0.16,2.13%,,956500,
2017-02-02,7.5,7.5,7.5,7.5,-0.16,-2.09%,,750000,
2017-02-05,7.7,7.7,7.7,7.7,0.2,2.67%,,770000,
2017-02-07,7.75,7.75,7.75,7.75,0.05,0.65%,,775000,
2017-02-13,7.75,7.75,7.75,7.75,0,0.00%,,387500,
2017-02-15,7.7,7.75,7.75,7.7,-0.05,-0.65%,,6181000,
2017-02-16,7.75,7.54,7.75,7.54,0.05,0.65%,,462900,
2017-02-19,7.75,7.7,7.75,7.7,0,0.00%,,901230,
2017-02-20,7.75,7.75,7.75,7.75,0,0.00%,,2931670,
2017-02-21,7.85,7.85,7.85,7.85,0.1,1.29%,,1570000,
2017-03-13,8,8,8,8,0.15,1.91%,,29188864,
2017-03-14,8,8,8,8,0,0.00%,,1760000,
2017-03-15,8,8,8,8,0,0.00%,,2000000,
2017-03-16,8,8,8,8,0,0.00%,,2400000,
2017-03-20,8,8,8,8,0,0.00%,,1200000,
2017-03-22,8,8,8,8,0,0.00%,,800000,
2017-03-23,8,8,8,8,0,0.00%,,2726976,
2017-03-30,9.45,9.45,9.45,9.45,1.45,18.13%,,680400,
2017-04-05,8.5,8.5,8.5,8.5,-0.95,-10.05%,,85000,
2017-04-06,8.1,8,8.1,8,-0.4,-4.71%,,725000,
2017-04-09,8.25,8.25,8.25,8.25,0.15,1.85%,,2860918,
2017-04-10,8.15,8.15,8.15,8.15,-0.1,-1.21%,,407500,
2017-04-12,8.15,8.15,8.15,8.15,0,0.00%,,407500,
2017-04-13,8.25,8.15,8.25,8.15,0.1,1.23%,,575500,
2017-04-17,8.1,8.1,8.1,8.1,-0.15,-1.82%,,810000,
2017-04-18,8.1,8.2,8.2,8.1,0,0.00%,,4482500,
2017-04-19,8.1,8.1,8.1,8.1,0,0.00%,,583200,
2017-04-25,8.1,9.6,9.6,8.1,0,0.00%,,546000,
2017-04-26,8,8,8,8,-0.1,-1.23%,,2000000,
2017-05-11,8.25,8.25,8.25,8.25,0.25,3.13%,,2062500,
2017-05-14,8.25,8.25,8.35,8.25,0,0.00%,,4044750,
2017-05-22,8.25,8.25,8.25,8.24,0,0.00%,,3529658,
2017-05-23,8.25,8.25,8.25,8.25,0,0.00%,,618750,
2017-05-25,8.35,8.28,8.35,8.28,0.1,1.21%,,1455200,
2017-05-28,8.25,8.29,8.29,8.25,-0.1,-1.20%,,491255,
2017-06-01,8.24,8.24,8.25,8.24,-0.01,-0.12%,,2886450,
2017-06-08,8.35,8.35,8.35,8.35,0.11,1.33%,,835000,
2017-06-15,8.35,8.35,8.35,8.35,0,0.00%,,835000,
2017-06-20,8.1,8.1,8.1,8.1,-0.25,-2.99%,,405000,
2017-07-06,8.5,8.5,8.5,8.5,0.4,4.94%,,85000,
2017-07-09,8.5,8.5,8.5,8.5,0,0.00%,,850000,
2017-07-13,8.1,8.1,8.1,8.1,-0.4,-4.71%,,810000,
2017-08-07,7.7,7.8,7.8,7.7,-0.4,-4.94%,,12544000,
2017-08-08,7.7,7.7,7.7,7.7,0,0.00%,,385000,
2017-08-15,8,8,8,8,0.3,3.90%,,80000,
2017-08-21,7.4,7.4,7.4,7.4,-0.6,-7.50%,,1480000,
2017-08-22,7.4,7.4,7.4,7.4,0,0.00%,,740000,
2017-08-24,7.35,7.36,7.36,7.35,-0.05,-0.68%,,2207000,
2017-08-28,7.5,7.5,7.5,7.5,0.15,2.04%,,750000,
2017-09-11,7.45,7.45,7.45,7.45,-0.05,-0.67%,,745000,
2017-09-12,7.45,7.45,7.45,7.45,0,0.00%,,37250,
2017-09-17,7.4,7.4,7.4,7.4,-0.05,-0.67%,,740000,
2017-09-20,7.35,7.35,7.35,7.35,-0.05,-0.68%,,1470000,
2017-10-03,7.25,7.15,7.25,7.15,-0.1,-1.36%,,179750,
2017-10-04,7.25,7.25,7.25,7.25,0,0.00%,,725000,
2017-10-08,7.25,7.25,7.25,7.25,0,0.00%,,1486250,
2017-10-10,7.2,7.2,7.2,7.2,-0.05,-0.69%,,360000,
2017-10-11,7,7,7,7,-0.2,-2.78%,,504000,
2017-10-12,7,7,7,7,0,0.00%,,8367100,
2017-10-16,7,7,7,7,0,0.00%,,53550,
2017-10-23,7.25,7.25,7.25,7.25,0.25,3.57%,,2863750,
2017-10-24,7.25,7.25,7.25,7.25,0,0.00%,,1450000,
2017-10-25,7.25,7.25,7.25,7.25,0,0.00%,,2175000,
2017-10-29,7,7.1,7.1,7,-0.25,-3.45%,,1230000,
2017-10-31,6.75,6.75,6.75,6.75,-0.25,-3.57%,,2007855,
2017-11-02,6.8,6.81,6.81,6.8,0.05,0.74%,,1020750,
2017-11-05,7,7,7,7,0.2,2.94%,,350000,
2017-11-06,7,7,7,7,0,0.00%,,140000,
2017-11-07,7,7,7,7,0,0.00%,,3549000,
2017-11-08,7,6.76,7,6.76,0,0.00%,,4176000,
2017-11-13,7,7,7,7,0,0.00%,,875000,
2017-11-14,7,7,7,7,0,0.00%,,26775,
2017-12-04,7.05,7.06,7.06,7.05,0.05,0.71%,,458750,
2017-12-12,7,7,7,7,-0.05,-0.71%,,700000,
2018-01-11,6.99,6.99,6.99,6.99,-0.01,-0.14%,,1747500,
2018-01-16,6.99,6.99,6.99,6.98,0,0.00%,,1048250,
2018-01-17,7.05,7,7.05,7,0.06,0.86%,,1405000,
2018-01-18,7.5,7.5,7.5,7.5,0.45,6.38%,,75000,
2018-01-21,7,7,7,7,-0.5,-6.67%,,1050000,
2018-01-25,0,6.9,6.9,6.9,-7,-100.00%,,345000,
2018-01-30,7,7,7,7,7,0.00%,,3856860,
2018-01-31,7,7,7,7,0,0.00%,,1050000,
2018-02-06,7.1,7.1,7.1,7.1,0.1,1.43%,,710000,
2018-02-08,7.1,7.1,7.1,7.1,0,0.00%,,8308520,
2018-02-19,7.25,7.25,7.25,7.25,0.15,2.11%,,362500,
2018-02-20,8.24,8.24,8.24,8.24,0.99,13.66%,,164800,
2018-02-25,7.8,7.8,7.8,7.8,-0.44,-5.34%,,390000,
2018-03-05,8.24,8.24,8.24,8.24,0.44,5.64%,,164800,
2018-03-11,7.8,7.8,7.8,7.8,-0.44,-5.34%,,1560000,
2018-03-12,7.79,7.79,7.79,7.79,-0.01,-0.13%,,389500,
2018-03-19,8.4,8.4,8.4,8.4,0.61,7.83%,,336000,
2018-04-03,7.56,7.56,7.56,7.56,-0.84,-10.00%,,756000,
2018-04-10,7,7,7,7,-0.56,-7.41%,,920101,
2018-04-26,7,7,7,7,0,0.00%,,700000,
2018-05-03,7.79,7.99,7.99,7.79,0.79,11.29%,,1184100,
2018-06-04,7,7,7,7,-0.79,-10.14%,,140000,
2018-06-05,7,7,7,7,0,0.00%,,700000,
2018-06-06,6.75,6.75,6.75,6.75,-0.25,-3.57%,,675000,
2018-06-11,7,7,7,7,0.25,3.70%,,343140,
2018-06-12,7,7,7,7,0,0.00%,,700000,
2018-06-24,7.3,7.3,7.3,7.3,0.3,4.29%,,146000,
2018-06-27,7.3,7.3,7.3,7.3,0,0.00%,,1241000,
2018-07-12,7.4,7.4,7.4,7.4,0.1,1.37%,,740000,
2018-07-19,7.2,7.4,7.4,7.2,-0.2,-2.70%,,2200000,
2018-08-07,7.2,7.2,7.2,7.2,0,0.00%,,720000,
2019-04-07,7.2,7.2,7.2,7.2,0,0.00%,,2160000,
2019-04-08,7.2,7.2,7.2,7.2,0,0.00%,,3600000,
2019-04-09,7.2,7.2,7.2,7.2,0,0.00%,,72000,
2019-04-10,7.2,7.2,7.2,7.2,0,0.00%,,720000,
2019-04-24,7.2,7.2,7.2,7.2,0,0.00%,,7358,
2019-04-25,6.75,6.75,6.75,6.75,-0.45,-6.25%,,1012500,
2019-04-28,6.75,6.75,6.75,6.75,0,0.00%,,675000,
2019-04-29,7,7,7,7,0.25,3.70%,,420000,
2019-07-02,7,7,7,7,0,0.00%,,2600472,
2019-07-07,6.4,6.4,6.4,6.4,-0.6,-8.57%,,1280000,
2022-02-15,7.5,8,8,7.5,1.1,17.19%,,4490452,
2022-02-16,7,7,7,7,-0.5,-6.67%,,959000,
2022-02-21,7,7,7,7,0,0.00%,,1400000,
2022-02-22,7,7,7.01,7,0,0.00%,,9697000,
2022-02-23,7,7,7,7,0,0.00%,,1960000,
2022-02-24,7,7,7,7,0,0.00%,,350000,
2022-02-28,7.15,7,7.15,7,0.15,2.14%,,1530012,
2022-03-02,7,7,7,7,-0.15,-2.10%,,28000,
2022-03-06,7.18,7.18,7.18,7.18,0.18,2.57%,,107700,
2022-03-08,7.27,7.27,7.27,7.27,0.09,1.25%,,203560,
2022-03-15,7.27,7.27,7.27,7.27,0,0.00%,,886940,
